#### EXPORT DONNEES METEO POUR "LAON" (LAT/LON: 49.564133/3.61989)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2019-07-19,23,14,15,15,21,23,0,77,10,1015,52,25,16,17,116,116,116,0,1,13.6,météo favorable
2019-07-20,23,15,24,18,23,21,5.1,74,9.625,1015,54.875,25,18,21,116,176,353,0,1,11.6,météo favorable
2019-07-21,23,13,13,14,21,22,0,80,8,1024,38.5,25,15,17,143,116,116,0,1,12.5,météo favorable
2019-07-22,29,15,7,17,25,29,0,66,10,1025,3.625,30,19,21,116,116,116,0,1,14.5,météo favorable
2019-07-23,30,19,13,20,29,29,0,64,10,1023,0.25,31,18,24,113,113,113,0,1,14.5,météo idéale
2019-07-24,32,21,13,22,31,31,0,62,10,1015,8.375,35,21,26,116,116,116,0,1,14.5,météo favorable
2019-07-25,36,22,18,24,33,34,0,60,10,1015,6.375,39,20,28,116,116,116,0,1,14.5,météo favorable
2019-07-26,27,19,21,22,25,25,3.5,73,9.375,1010,61.5,28,19,23,116,176,176,0,1,10.5,météo correcte
2019-07-27,20,16,17,16,17,20,23.2,97,8.25,1007,82.375,20,16,16,122,308,176,0,1,10.5,météo très défavorable
2019-07-28,22,14,23,15,21,20,0,81,7.875,1009,50.75,25,15,18,248,116,116,0,1,12.5,météo favorable
2019-07-29,24,12,8,14,22,23,0,65,10,1012,12.75,25,14,19,116,116,116,0,1,14.5,météo favorable
2019-07-30,24,15,28,16,23,22,1,69,9.625,1013,38.125,25,14,19,116,116,176,0,1,12.5,météo favorable
2019-07-31,20,14,22,14,19,19,0.3,73,10,1018,62.125,20,13,17,116,116,353,0,1,10.5,météo correcte
2019-08-01,24,13,11,15,23,22,0.2,64,10,1018,46.75,25,15,19,119,116,353,0,1,13.5,météo favorable
2019-08-02,24,14,19,16,23,22,0.4,70,10,1018,21.875,25,14,20,116,116,353,0,1,14.5,météo favorable
2019-08-03,22,14,9,15,20,21,0.2,80,7.875,1019,68.625,23,14,18,248,176,116,0,1,10.4,météo défavorable
2019-08-04,26,15,9,16,24,25,0,71,10,1017,24.375,26,14,20,116,116,116,0,1,14.5,météo favorable
2019-08-05,24,14,16,16,22,23,0.3,75,10,1014,49.875,25,16,19,116,119,116,0,1,13.5,météo correcte
2019-08-06,21,15,18,16,21,20,0.6,73,10,1013,61.75,23,16,19,176,122,353,0,1,11.4,météo correcte
2019-08-07,23,15,21,16,22,21,1.9,75,9.75,1011,71,25,15,19,119,176,353,0,1,9.3,météo défavorable
2019-08-08,26,14,10,15,24,26,0,65,10,1013,31.875,26,15,19,116,116,116,0,1,14.5,météo favorable
2019-08-09,27,17,23,19,27,19,15.3,86,8.75,1010,70.5,28,19,21,353,296,299,0,1,9.3,météo défavorable
2019-08-10,23,17,35,18,22,22,0.2,64,10,1015,65,25,14,20,122,176,176,0,1,10.3,météo défavorable
2019-08-11,21,13,21,13,19,20,0.2,70,10,1016,45.25,23,11,16,116,116,176,0,1,12.4,météo favorable
2019-08-12,21,11,20,12,21,19,4.5,70,9.75,1016,51.75,23,12,17,116,116,353,0,1,11.3,météo favorable
2019-08-13,19,10,21,11,19,14,5.4,73,8.875,1020,50,19,11,15,116,116,353,0,1,11.3,météo favorable
2019-08-14,18,10,14,11,18,17,0.4,75,8,1019,62.25,18,12,15,116,122,176,0,1,10.3,météo correcte
2019-08-15,21,14,28,16,20,19,5.2,79,9.5,1017,81.125,21,14,18,122,353,353,0,1,9.2,météo défavorable
2019-08-16,23,12,20,13,20,22,0,79,8,1019,47.25,25,13,16,143,116,116,0,1,12.4,météo favorable
2019-08-17,19,16,24,16,18,19,7.3,92,8.375,1010,90.625,19,17,16,176,266,353,0,1,9.1,météo défavorable
2019-08-18,20,13,20,15,19,19,43.5,95,7.5,1012,85.25,20,16,17,296,302,353,0,1,8.9,météo très défavorable
2019-08-19,21,12,20,13,19,19,0.7,74,9.875,1019,47.5,21,12,16,116,116,176,0,1,11.1,météo favorable
2019-08-20,20,11,15,12,19,18,0.8,72,10,1026,48.5,20,11,16,116,116,353,0,1,13.4,météo favorable
2019-08-21,23,11,3,12,21,21,0,67,10,1028,5.5,24,10,16,116,116,116,0,1,14.1,météo favorable
2019-08-22,24,12,5,13,23,24,0,54,10,1026,6.375,25,11,19,116,116,116,0,1,14,météo favorable
2019-08-23,26,14,8,15,24,24,0,58,10,1026,19.125,26,13,19,116,116,122,0,1,13.4,météo favorable
2019-08-24,28,16,13,16,26,26,0,63,10,1021,27.5,28,14,21,116,116,116,0,1,14,météo favorable
2019-08-25,31,18,6,18,28,29,0,62,10,1019,18.75,31,16,22,116,116,113,0,1,13.9,météo favorable
2019-08-26,32,19,6,20,30,29,0,55,10,1019,3.25,31,15,25,116,116,116,0,1,13.9,météo favorable
2019-08-27,31,20,12,21,29,28,0.1,58,10,1016,12.25,31,16,25,116,116,116,0,1,13.9,météo favorable
2019-08-28,27,18,14,18,26,25,0.7,72,9.625,1016,64,28,17,22,176,116,200,0,1,13.3,météo correcte
2019-08-29,23,16,16,17,22,21,0.3,79,10,1022,45.625,25,16,19,116,176,116,0,1,11,météo favorable
2019-08-30,24,13,5,14,22,22,0,66,10,1024,11.625,24,11,18,113,116,116,0,1,13.8,météo favorable
2019-08-31,29,14,22,15,26,28,0,55,10,1019,19.875,30,15,20,116,116,116,0,1,13.7,météo favorable
2019-09-01,20,12,13,14,19,18,0.5,71,9,1020,55.25,20,13,16,116,176,353,0,1,7.9,météo correcte
2019-09-02,21,10,10,12,20,18,0,66,10,1025,7.625,21,10,16,116,116,116,0,1,11.6,météo favorable
2019-09-03,19,11,15,11,19,18,0.1,78,10,1026,48.75,19,12,15,116,119,119,0,1,7.9,météo correcte
2019-09-04,21,11,21,11,21,16,0.6,71,9.375,1023,30.75,22,12,16,116,116,263,0,1,9.1,météo favorable
2019-09-05,18,9,20,10,17,15,0.2,72,10,1027,35,18,9,14,116,176,119,0,1,9.1,météo favorable
2019-09-06,19,7,16,8,17,17,0,60,10,1027,33.875,19,9,12,116,116,119,0,1,10.3,météo favorable
2019-09-07,18,10,18,11,17,15,1,74,6.5,1022,67.5,18,10,14,248,116,176,0,1,9.1,météo défavorable
2019-09-08,17,9,18,9,16,14,1.9,71,9.5,1023,54.625,17,8,12,176,353,176,0,1,9.1,météo correcte
2019-09-09,17,8,15,8,15,15,0.1,72,10,1020,47.25,17,7,11,116,122,119,0,1,7.8,météo correcte
2019-09-10,20,11,8,12,19,18,0,55,10,1021,39.125,20,8,15,119,116,116,0,1,11.6,météo favorable
2019-09-11,17,11,17,12,15,17,0.2,83,10,1025,79.5,17,11,12,122,176,122,0,1,6.5,météo défavorable
2019-09-12,20,16,17,16,19,19,0.2,86,10,1031,87.875,20,16,18,122,119,122,0,1,6.5,météo défavorable
2019-09-13,19,14,6,14,19,18,0.2,89,7,1033,69.375,19,15,16,143,122,176,0,1,6.4,météo défavorable
2019-09-14,24,12,11,12,22,21,0,76,9,1033,9.625,25,13,16,116,113,113,0,1,11.6,météo favorable
2019-09-15,25,15,7,15,24,23,0,63,10,1027,3.125,25,12,20,113,113,116,0,1,11.6,météo idéale
2019-09-16,15,12,15,0,0,0,0,54,10,1023,41.875,25,15,17,116,116,116,0,1,10.2,météo correcte
2019-09-17,20,11,19,13,18,17,0,78,9,1025,44.75,20,14,15,119,119,116,0,1,10.2,météo correcte
2019-09-18,17,7,21,7,16,14,0,67,10,1028,4.625,17,6,10,116,116,116,0,1,11.6,météo correcte
2019-09-19,18,8,21,8,16,15,0,68,10,1030,4.125,18,7,10,116,116,113,0,1,11.6,météo favorable
2019-09-20,20,8,23,8,18,19,0,51,10,1029,1.875,22,6,12,113,113,113,0,1,11.6,météo favorable
2019-09-21,24,10,21,11,21,22,0,59,10,1019,8.25,25,13,14,116,113,116,0,1,11.6,météo favorable
2019-09-22,22,15,26,16,22,16,1.6,77,7.25,1010,61.625,25,15,19,176,116,266,0,1,7.4,météo correcte
2019-09-23,20,11,15,11,18,18,1.2,84,9,1015,52,20,13,14,119,116,116,0,1,10.2,météo favorable
2019-09-24,16,14,25,16,15,16,10.5,87,8.25,1015,78.625,16,14,13,122,266,353,0,1,6,météo défavorable
2019-09-25,16,11,26,12,15,15,3.4,84,8.5,1007,78.375,16,12,13,263,122,353,0,1,6,météo défavorable
2019-09-26,19,13,25,15,18,17,7.2,94,6.5,1010,98.5,19,15,15,176,296,266,0,1,6,météo défavorable
2019-09-27,19,13,28,14,18,17,6.7,78,9.25,1011,76.5,19,14,15,353,176,176,0,1,6,météo défavorable
2019-09-28,18,12,28,13,16,16,1.4,80,9.875,1014,84.125,18,11,12,122,176,353,0,1,6,météo défavorable
2019-09-29,18,14,36,14,16,16,8.9,81,9.25,1012,83.5,18,13,12,116,302,353,0,1,5.9,météo défavorable
2019-09-30,17,11,18,11,16,15,0.8,87,10,1014,73.625,17,11,12,116,353,176,0,1,5.9,météo défavorable
2019-10-01,19,14,23,17,18,16,26.1,91,9,1008,70,19,15,17,176,302,176,0,1,5.9,météo très défavorable
2019-10-02,14,7,22,12,14,10,5.9,73,9.875,1021,65.25,14,12,10,353,119,176,0,1,5.9,météo défavorable
2019-10-03,13,5,9,6,12,11,0,71,10,1021,13.125,13,4,8,116,116,116,0,1,11.6,météo correcte
2019-10-04,15,10,27,11,15,13,4.7,81,9.625,1013,78.375,15,10,11,296,353,353,0,1,5.8,météo défavorable
2019-10-05,15,10,7,10,15,14,0.2,90,7,1015,89.125,15,11,12,143,122,176,0,1,5.8,météo défavorable
2019-10-06,16,11,32,12,15,13,6.3,92,7.875,1015,83.625,16,12,11,263,296,176,0,1,5.8,météo défavorable
2019-10-07,15,7,13,11,14,13,1,84,10,1018,83.375,15,10,12,176,122,176,0,1,5.8,météo défavorable
2019-10-08,14,11,17,13,13,12,16.7,95,7.875,1014,84.625,14,13,12,296,302,293,0,1,5.8,météo très défavorable
2019-10-09,13,9,29,9,13,12,3.6,83,10,1012,74.25,13,9,8,119,176,353,0,1,5.8,météo défavorable
2019-10-10,15,9,24,9,15,13,6.7,83,9.25,1017,62.25,15,9,9,176,119,353,0,1,7.2,météo correcte
2019-10-11,17,11,28,11,16,15,0,84,10,1017,58.25,17,11,11,119,122,116,0,1,5.5,météo correcte
2019-10-12,17,11,21,12,17,17,0,85,10,1012,49.875,17,14,14,116,116,119,0,1,7,météo correcte
2019-10-13,22,14,30,15,21,19,3.9,81,9.875,1012,55,25,15,17,353,116,353,0,1,10.1,météo correcte
2019-10-14,21,13,23,13,20,19,2.7,82,9.75,1013,48.375,25,14,16,116,116,116,0,1,8.7,météo favorable
2019-10-15,15,11,18,13,15,14,8.1,89,8.375,1009,68.25,15,14,12,296,266,176,0,1,3.9,météo défavorable
2019-10-16,13,9,28,11,13,13,18.5,92,6.875,1010,91.5,13,11,10,122,302,266,0,1,3.9,météo très défavorable
2019-10-17,13,9,10,11,13,12,2.8,91,7.375,1011,86.875,13,12,12,119,119,266,0,1,3.9,météo défavorable
2019-10-18,15,11,33,13,14,12,6.8,77,9.625,1008,59.625,15,11,10,176,353,116,0,1,5.5,météo correcte
2019-10-19,15,11,17,12,14,13,7.8,91,9.25,1007,94.75,15,11,10,176,296,176,0,1,3.9,météo défavorable
2019-10-20,12,6,26,11,10,10,11.9,95,7.125,1008,88.5,12,11,7,296,296,266,0,1,3.9,météo défavorable
2019-10-21,14,9,26,12,13,12,7.7,84,8.375,1021,88.125,14,11,10,389,176,176,0,1,3.9,météo défavorable
2019-10-22,14,7,8,8,13,11,0,88,7.625,1025,25.875,14,9,10,143,116,116,0,1,8.7,météo correcte
2019-10-23,17,9,15,12,16,15,0,79,10,1021,44.75,17,13,12,119,116,116,0,1,8.7,météo correcte
2019-10-24,18,13,25,13,17,15,0.2,78,10,1011,40.5,18,12,14,116,116,116,0,1,8.7,météo favorable
2019-10-25,16,9,25,9,14,15,0.1,85,9,1020,52.125,16,12,9,143,116,122,0,1,7.1,météo correcte
2019-10-26,18,12,28,12,17,16,0,81,10,1018,16.25,18,12,11,116,116,116,0,1,8.7,météo favorable
2019-10-27,14,6,16,10,8,8,17.2,85,8.5,1025,73.125,14,11,6,302,302,176,0,1,3.8,météo très défavorable
2019-10-28,11,4,16,4,10,9,0,82,10,1025,58,11,5,4,116,116,119,0,1,7.1,météo très défavorable
2019-10-29,11,7,21,7,10,9,0,73,10,1024,45.25,11,4,6,116,116,116,0,1,8.7,météo défavorable
2019-10-30,8,5,16,5,8,8,0.8,80,8.125,1024,70,8,5,4,116,119,263,0,1,3.7,météo très défavorable
2019-10-31,9,3,17,4,8,8,0.1,82,10,1022,61.625,9,6,2,116,116,122,0,1,5.4,météo très défavorable
2019-11-01,13,7,24,9,12,10,7.1,96,7.25,1016,98,13,14,8,143,266,176,0,1,3.7,météo défavorable
2019-11-02,14,9,31,13,12,11,10,81,9,995,83.5,14,13,9,302,353,353,0,1,3.7,météo défavorable
2019-11-03,12,8,14,9,11,11,15.8,95,8.75,987,86.25,12,11,8,293,302,353,0,1,3.7,météo défavorable
2019-11-04,12,7,26,8,12,10,4.6,88,9.5,989,85.125,12,8,7,119,176,176,0,1,3.7,météo défavorable
2019-11-05,11,6,17,7,10,9,2.7,90,9.875,1000,70.5,11,7,5,116,122,176,0,1,3.7,météo défavorable
2019-11-06,10,6,11,8,10,8,3.4,95,6.25,1004,85.125,10,8,7,248,353,263,0,1,3.7,météo défavorable
2019-11-07,9,5,26,7,9,7,23.2,94,8.125,1001,81.5,9,7,5,353,302,176,0,1,3.6,météo très défavorable
2019-11-08,9,3,10,3,7,7,0,92,8,1009,35.375,9,5,2,143,116,116,0,1,8.7,météo très défavorable
2019-11-09,8,3,12,3,7,5,0.2,90,10,1011,50.125,8,4,2,122,116,116,0,1,8.7,météo très défavorable
2019-11-10,8,3,19,3,7,6,0,85,9.375,1014,44.625,8,4,0,116,116,119,0,1,7,météo très défavorable
2019-11-11,7,3,29,4,6,5,5.1,89,8.125,1014,72.25,7,4,0,116,122,353,0,1,3.6,météo très défavorable
2019-11-12,7,0,23,5,7,5,12,87,8.375,1006,90.875,7,4,2,266,353,176,0,1,3.6,météo très défavorable
2019-11-13,8,4,15,5,8,7,1.4,92,7.875,1003,85,8,5,4,176,116,176,0,1,3.6,météo très défavorable
2019-11-14,7,4,21,4,6,5,8.3,91,9.25,1001,81.625,7,4,1,296,296,116,0,1,5.3,météo très défavorable
2019-11-15,4,-5,21,4,3,1,2.9,93,7.125,1001,92.375,4,3,-1,122,266,266,0,1,3.6,météo très défavorable
2019-11-16,6,1,19,2,5,5,0.5,92,8.625,1010,69.625,6,3,-2,116,119,122,0,1,5.3,météo très défavorable
2019-11-17,6,1,12,1,5,4,0,88,9,1011,41.375,6,3,1,143,116,119,0,1,8.7,météo très défavorable
2019-11-18,5,1,10,2,5,4,12.3,97,7.75,1013,96.5,6,5,1,122,296,302,0,1,3.4,météo très défavorable
2019-11-19,7,2,5,3,6,4,0.4,84,10,1019,47.25,7,3,2,176,116,116,0,1,8.6,météo très défavorable
2019-11-20,5,-0,15,0,4,3,0,87,10,1019,22.5,5,1,-3,116,116,116,0,1,8.5,météo très défavorable
2019-11-21,7,0,16,1,6,6,0,92,10,1010,43.625,7,4,-1,116,119,116,0,1,6.9,météo très défavorable
2019-11-22,9,3,24,6,8,6,0.9,89,9.5,1004,58.75,9,6,2,122,116,116,0,1,8.5,météo très défavorable
2019-11-23,9,6,22,9,8,7,4,77,7.875,998,81.625,9,5,5,176,266,116,0,1,5,météo défavorable
2019-11-24,10,5,12,6,9,7,0,93,10,1008,38.5,10,8,5,116,116,122,0,1,6.9,météo très défavorable
2019-11-25,10,5,21,6,9,9,1.1,93,8.375,1009,75.625,10,8,4,122,116,122,0,1,5,météo très défavorable
2019-11-26,10,6,22,9,9,10,6,92,8.25,1006,97.75,10,9,5,122,119,122,0,1,3.1,météo défavorable
2019-11-27,11,4,33,10,11,10,18.5,85,8,994,94.625,11,9,7,353,296,353,0,1,3.1,météo très défavorable
2019-11-28,11,8,31,9,10,9,8.2,82,8.375,1001,91.375,11,8,6,122,296,296,0,1,3.1,météo défavorable
2019-11-29,8,4,10,7,8,6,4.9,85,7.5,1020,74.125,8,7,5,296,266,116,0,1,5,météo très défavorable
2019-11-30,6,2,14,3,5,4,0,84,10,1023,20,6,3,-0,113,113,116,0,1,8.3,météo très défavorable
2019-12-01,4,2,20,2,4,3,0.2,76,9,1022,63,4,0,-2,119,116,119,0,1,3.1,météo très défavorable
2019-12-02,6,-0,10,0,5,4,0.2,89,10,1031,44.375,6,3,0,116,116,176,0,1,5,météo très défavorable
2019-12-03,7,2,3,2,6,6,0,87,10,1031,7.5,7,4,3,116,116,116,0,1,8.3,météo très défavorable
2019-12-04,4,0,12,1,4,3,0,87,10,1025,12.25,4,1,-2,116,116,116,0,1,8.2,météo très défavorable
2019-12-05,4,-0,10,0,4,2,0,86,10,1023,21.625,4,1,-1,116,116,122,0,1,6.8,météo très défavorable
2019-12-06,5,-1,28,2,4,3,17.3,94,7.375,1021,86.75,5,7,-2,266,302,302,0,1,3.1,météo très défavorable
2019-12-07,9,6,18,7,8,8,2.3,95,9.875,1017,78,9,7,4,119,176,176,0,1,3.1,météo défavorable
2019-12-08,11,7,31,9,11,8,10.4,91,9.25,1014,81.125,11,9,7,122,302,176,0,1,3.1,météo défavorable
2019-12-09,8,4,39,7,8,6,12.1,88,7.625,1021,91.125,8,5,2,389,296,266,0,1,3.1,météo très défavorable
2019-12-10,5,1,28,2,4,5,0.1,87,10,1027,45.25,5,2,-2,113,116,119,0,1,8.2,météo très défavorable
2019-12-11,7,5,15,6,7,5,9.5,96,9.125,1013,91,7,5,3,296,296,176,0,1,3.1,météo très défavorable
2019-12-12,5,-1,33,2,4,4,7.4,92,9.5,1005,67.25,6,6,-2,116,116,176,0,1,6.8,météo très défavorable
2019-12-13,7,4,39,6,7,5,19.8,81,7.75,990,87.625,7,6,1,302,266,176,0,1,3,météo très défavorable
2019-12-14,8,3,32,8,8,6,6,79,8.375,1000,88.375,8,5,2,296,122,266,0,1,3,météo très défavorable
2019-12-15,9,2,26,8,7,6,5.3,78,9.375,1006,53.75,9,7,2,296,116,116,0,1,8.1,météo très défavorable
2019-12-16,8,6,18,7,8,8,4.2,97,6.25,1006,85,8,8,5,116,266,266,0,1,3,météo très défavorable
2019-12-17,13,9,23,10,12,11,3.8,82,9.75,1007,89.5,13,9,8,353,122,122,0,1,3,météo défavorable
2019-12-18,9,5,18,6,8,9,2.8,92,9.875,1016,37.5,9,8,3,122,116,116,0,1,8.1,météo très défavorable
2019-12-19,13,9,24,9,12,12,0.5,86,9.375,1012,53.375,13,9,7,116,119,176,0,1,3,météo correcte
2019-12-20,13,8,41,12,12,9,15.7,86,8.625,996,84.875,13,10,8,296,302,353,0,1,3,météo défavorable
2019-12-21,9,5,24,7,8,8,1.9,89,9.875,991,84.25,9,6,3,119,122,176,0,1,3,météo très défavorable
2019-12-22,9,7,31,8,9,8,9.8,92,7.25,996,86.5,9,7,5,266,266,353,0,1,3,météo défavorable
2019-12-23,9,7,28,7,9,8,1.3,84,9.875,1016,72.75,9,5,4,176,353,353,0,1,3,météo défavorable
2019-12-24,11,5,29,8,11,10,4.9,91,8.875,1016,79.875,11,8,6,266,353,176,0,1,3,météo très défavorable
2019-12-25,9,5,15,7,7,6,2.3,89,10,1026,62,10,8,3,353,116,116,0,1,8.1,météo très défavorable
2019-12-26,6,1,19,3,6,4,1.5,88,9,1026,80.375,6,6,-0,122,122,266,0,1,3,météo très défavorable
2019-12-27,9,5,12,8,8,8,12.1,95,7.625,1034,57.875,9,8,4,296,143,116,0,1,6.8,météo très défavorable
2019-12-28,5,1,10,3,4,3,0,92,6.625,1038,22.875,5,4,0,143,116,116,0,1,8.1,météo très défavorable
2019-12-29,4,-0,13,0,3,2,0,79,10,1038,24.625,4,0,-3,116,116,116,0,1,8.1,météo très défavorable
2019-12-30,5,1,13,1,5,3,0,63,10,1035,6.75,5,0,-2,116,116,113,0,1,8.1,météo très défavorable
2019-12-31,4,1,9,3,4,2,0,65,10,1033,7.75,4,0,1,113,116,116,0,1,8.1,météo très défavorable
2020-01-01,4,0,14,0,3,2,0,86,9.375,1032,27.25,4,1,-3,116,116,116,0,1,8.1,météo très défavorable
2020-01-02,7,0,15,2,5,5,0,97,9.625,1029,94.375,7,6,-0,122,122,119,0,1,3.1,météo très défavorable
2020-01-03,10,6,23,8,10,9,6,91,9.5,1028,93.5,10,8,6,122,353,296,0,1,3.1,météo défavorable
2020-01-04,7,3,17,3,6,6,0.2,91,10,1035,45.875,7,4,0,116,116,176,0,1,6.8,météo très défavorable
2020-01-05,7,1,8,3,6,6,0,94,9,1037,63.375,7,4,1,116,143,119,0,1,5,météo très défavorable
2020-01-06,5,1,17,1,4,4,0.1,92,10,1033,27.625,5,3,-3,116,116,116,0,1,8.6,météo très défavorable
2020-01-07,8,2,16,5,7,6,0.3,97,7.75,1028,74.375,8,7,2,116,119,116,0,1,6.9,météo très défavorable
2020-01-08,11,9,16,10,11,11,0.4,96,9,1025,99.625,11,10,8,122,122,122,0,1,3.2,météo défavorable
2020-01-09,11,10,31,11,11,11,12.7,91,5.875,1023,97.125,11,10,8,122,302,176,0,1,3.2,météo défavorable
2020-01-10,8,4,19,8,8,6,4.1,90,8.625,1030,60.5,8,7,4,296,116,353,0,1,5.1,météo très défavorable
2020-01-11,6,2,19,2,5,4,0,91,10,1033,28.5,6,3,-1,116,116,116,0,1,6.9,météo très défavorable
2020-01-12,9,3,23,3,7,8,0.9,92,10,1028,72.75,9,7,0,116,122,353,0,1,3.3,météo très défavorable
2020-01-13,9,6,27,6,7,9,1.2,93,8,1024,89.875,9,7,2,176,122,266,0,1,3.3,météo défavorable
2020-01-14,10,6,39,9,10,8,0.8,80,7.375,1009,97.125,10,7,5,266,122,122,0,1,3.3,météo défavorable
2020-01-15,11,5,36,8,10,8,0.5,75,8.625,1020,40.875,11,6,4,116,116,266,0,1,6.9,météo très défavorable
2020-01-16,11,4,25,4,9,10,0,95,10,1024,25.25,11,7,2,116,116,116,0,1,8.7,météo très défavorable
2020-01-17,9,5,28,9,9,6,3.1,88,9.75,1020,66.5,9,7,5,116,296,176,0,1,3.3,météo très défavorable
2020-01-18,7,2,14,3,5,4,0,93,9.875,1032,47.375,7,3,-1,122,116,116,0,1,8.7,météo très défavorable
2020-01-19,6,1,20,1,6,4,0,88,10,1045,25,6,1,-1,122,116,116,0,1,8.7,météo très défavorable
2020-01-20,6,1,13,1,4,3,0,94,6.375,1047,24.5,6,3,-2,143,143,116,0,1,8.7,météo très défavorable
2020-01-21,5,0,7,1,4,2,0,80,9.625,1045,8,5,0,-1,113,116,116,0,1,8.7,météo très défavorable
2020-01-22,5,-1,12,-1,4,2,0,70,10,1039,25.75,5,0,-2,116,116,122,0,1,6.9,météo très défavorable
2020-01-23,6,0,13,0,5,3,0,89,9,1035,6.875,6,2,-2,143,116,113,0,1,8.7,météo très défavorable
2020-01-24,5,-2,8,-2,3,3,0,75,10,1026,11.75,5,0,-3,116,116,116,0,1,8.7,météo très défavorable
2020-01-25,6,0,9,0,5,4,0,86,10,1023,24,6,4,-1,116,116,116,0,1,8.7,météo très défavorable
2020-01-26,9,1,21,2,6,7,0.1,94,9,1018,61.875,9,5,-1,116,116,119,0,1,6.9,météo très défavorable
2020-01-27,8,7,27,8,8,8,22.5,93,6.75,1013,100,8,7,5,302,302,296,0,1,3.4,météo très défavorable
2020-01-28,7,4,34,6,6,5,8.1,73,9.75,1004,87.125,7,5,-0,200,353,353,0,1,3.4,météo très défavorable
2020-01-29,8,3,24,3,7,6,1.8,88,9.625,1015,72.875,8,3,-1,119,176,353,0,1,3.4,météo très défavorable
2020-01-30,8,2,24,3,6,7,1.8,94,7.25,1015,77,8,10,0,116,119,266,0,1,3.4,météo très défavorable
2020-01-31,12,10,21,10,11,11,0.4,89,8.625,1013,93.625,12,11,8,122,122,119,0,1,3.4,météo défavorable
2020-02-01,12,7,27,12,12,11,21.9,91,6.625,1013,84.75,12,11,8,266,302,353,0,1,3.5,météo très défavorable
2020-02-02,13,6,31,9,12,11,7.7,95,6.75,1015,87.875,13,11,8,266,296,176,0,1,3.5,météo défavorable
2020-02-03,11,7,24,10,11,9,10.8,92,8.875,1017,97.75,11,9,7,122,122,353,0,1,3.5,météo défavorable
2020-02-04,7,-0,33,4,7,4,17,79,9,1026,71.125,7,5,0,116,176,176,0,1,5.2,météo très défavorable
2020-02-05,9,3,4,3,8,6,0.1,92,8,1036,36.25,9,4,3,143,116,116,0,1,8.7,météo très défavorable
2020-02-06,8,2,8,2,6,7,0,84,10,1035,20.875,8,2,2,116,116,113,0,1,8.7,météo très défavorable
2020-02-07,8,1,22,1,6,6,0,76,10,1028,7.625,8,2,-3,113,113,116,0,1,8.7,météo très défavorable
2020-02-08,8,5,20,6,8,7,2.8,92,9.625,1020,78.375,8,6,4,116,116,296,0,1,3.5,météo très défavorable
2020-02-09,11,4,54,7,9,9,2.7,79,7.75,1020,87.5,12,10,3,122,119,266,0,1,3.6,météo très défavorable
2020-02-10,10,6,42,8,8,7,21.8,83,8.375,1008,85.25,10,9,2,296,176,296,0,1,3.6,météo très défavorable
2020-02-11,5,3,36,5,5,4,8,74,9.125,1015,67,5,2,-1,296,176,353,0,1,5.3,météo très défavorable
2020-02-12,7,3,30,3,6,5,5,95,9.375,1018,80.625,7,3,-1,119,296,353,0,1,3.6,météo très défavorable
2020-02-13,9,1,41,5,9,5,10.4,86,9,1016,91.625,9,4,0,122,296,296,0,1,5,météo très défavorable
2020-02-14,10,3,19,4,9,8,0.1,93,9,1023,48.5,10,6,3,116,116,119,0,1,8.4,météo très défavorable
2020-02-15,12,6,31,6,10,11,0,92,10,1023,70.5,12,8,3,119,116,119,0,1,6.8,météo défavorable
2020-02-16,14,8,47,12,14,12,9.6,83,8.875,1013,92.25,14,9,10,296,122,122,0,1,5.3,météo défavorable
2020-02-17,10,6,36,7,10,7,5.2,81,9.5,1019,69,10,5,4,116,176,353,0,1,5.3,météo défavorable
2020-02-18,9,4,28,4,7,7,1,82,10,1026,79.25,9,3,0,116,122,353,0,1,5.3,météo très défavorable
2020-02-19,8,1,22,4,7,6,6.2,81,9,1024,84,8,4,1,293,116,176,0,1,6.9,météo très défavorable
2020-02-20,9,4,39,7,9,7,3.1,84,8.5,1021,94.5,9,5,2,176,122,122,0,1,5.3,météo très défavorable
2020-02-21,8,2,23,2,7,6,0.3,85,10,1029,60.75,8,3,-0,116,116,119,0,1,8.5,météo très défavorable
2020-02-22,11,4,31,4,9,11,0.2,84,10,1027,62.125,11,8,1,116,122,122,0,1,5.4,météo très défavorable
2020-02-23,13,9,37,11,13,12,3.4,87,6.625,1026,98.875,13,10,9,176,266,266,0,1,5.4,météo défavorable
2020-02-24,12,8,34,8,12,11,2.3,92,8.25,1025,96.875,12,9,7,176,122,176,0,1,5.4,météo défavorable
